Michigan,MI,Cedar,,,,,,,,49621,44.86052,-85.8138,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Cedar Lake,,,,,,,,48812,43.41376,-84.9753,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Cedar River,,,,,,,,,45.44379,-87.4016,America/Menominee,CST,-6,,,,,,,,,,,
Michigan,MI,Cedar Springs,,,,,,,,49319,43.17595,-85.5141,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Cedarville,,,,,,,,49719,46.00721,-84.2762,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Cement City,,,,,,,,49233,42.04809,-84.315,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Center Line,,,,,,,,48015,42.48019,-83.0272,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Central Lake,,,,,,,,49622,45.07599,-85.2559,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Centreville,,,,,,,,49032,41.92338,-85.5283,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Ceresco,,,,,,,,49033,42.23569,-85.0906,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Champion,,,,,,,,49814,46.46664,-87.9204,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Chaney Lake,,,,,,,,,43.85197,-85.0053,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Channing,,,,,,,,49815,46.17823,-87.9343,America/Menominee,CST,-6,,,,,,,,,,,
Michigan,MI,Charlevoix,,,,,,,,49720,0,0,,,,,,,,,,,,,,
Michigan,MI,Charlotte,,,,,,,,48813,42.57419,-84.8385,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Chase,,,,,,,,49623,43.88918,-85.6356,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Chassell,,,,,,,,49916,47.02015,-88.5725,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Chatham,,,,,,,,49816,46.34772,-86.929,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Cheboygan,,,,,,,,49721,45.59284,-84.4686,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Chelsea,,,,,,,,48118,42.31375,-84.014,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Chesaning,,,,,,,,48616,43.18475,-84.115,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Chicago Lake,,,,,,,,,43.85197,-85.0053,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Chilson,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Chippewa Lake,,,,,,,,49320,43.75534,-85.2783,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Christmas,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Clam River,,,,,,,,,44.94528,-85.2803,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Clare,,,,,,,,48617,43.81947,-84.7686,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Clarion,,,,,,,,,45.27834,-84.9234,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Clark Lake,,,,,,,,,43.85197,-85.0053,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Clarkston,,,,,,,,48347###48348###48346,42.66009,-83.3863,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Clarksville,,,,,,,,48815,42.83504,-85.2524,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Clawson,,,,,,,,48017,42.53679,-83.1464,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Clayton,,,,,,,,49235,41.86338,-84.2363,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Clear Lake,,,,,,,,,43.85197,-85.0053,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Clear Lake State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Clifford,,,,,,,,48727,43.28298,-83.1782,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Climax,,,,,,,,49034,42.22619,-85.3632,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Clinton,,,,,,,,49236,42.06188,-83.9576,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Clio,,,,,,,,48420,43.1705,-83.7074,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Cloverville,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Cohoctah,,,,,,,,48816,42.75975,-83.9486,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Coldwater,,,,,,,,49036,41.90536,-85.0587,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Coldwater Lake,,,,,,,,,43.75552,-84.9456,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Coleman,,,,,,,,48618,43.72028,-84.5204,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Colfax,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Coloma,,,,,,,,49038,42.18615,-86.3084,America/Detroit,EST,-5,,,,,,,,,,,
