New Mexico,NM,Forrest,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Fort Bayard,,,,,,,,88036,32.75743,-108.008,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Fort Stanton,,,,,,,,88323,33.4947,-105.528,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Fort Sumner,,,,,,,,88119,34.53147,-104.174,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Fort Wingate,,,,,,,,87316,35.51913,-108.486,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Frijoles,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Fruitland,,,,,,,,87416,36.73917,-108.396,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Gage,,,,,,,,,32.22953,-108.086,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Galisteo,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Gallina,,,,,,,,87017,36.22835,-106.819,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Gallinas,,,,,,,,,35.67921,-105.353,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Gallisteo,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Gallup,,,,,,,,87301###87302###87305,35.53498,-108.738,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Gamerco,,,,,,,,87317,35.57625,-108.763,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Garfield,,,,,,,,87936,32.75702,-107.264,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Gascon,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Geronimo Campground,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Ghost Ranch,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Gila,,,,,,,,88038,32.9659,-108.577,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Gila Hot Springs,,,,,,,,,32.9659,-108.577,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Gila Riparian Preserve,,,,,,,,,32.9659,-108.577,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Gladiola,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Gladstone,,,,,,,,88422,36.34531,-103.992,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Glencoe,,,,,,,,88324,33.40925,-105.449,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Glenrio,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Glenwood,,,,,,,,88039,33.32546,-108.872,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Glorieta,,,,,,,,87535,35.57738,-105.752,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Golden,,,,,,,,,36.45116,-103.163,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Golondrinas,,,,,,,,,35.88948,-105.187,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Grady,,,,,,,,88120,34.8178,-103.355,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Gran Quivira,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Granite Gap,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Grants,,,,,,,,87020,35.14726,-107.851,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Greenfield,,,,,,,,,33.16539,-104.349,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Grenville,,,,,,,,88424,36.36978,-103.506,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Guadalupita,,,,,,,,87722,36.13754,-105.239,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Hachita,,,,,,,,88040,31.89041,-108.332,America/Denver,MST,-7,,,,,,,,,,,
