Idaho,ID,Gray,,,,,,,,,43.39174,-114.076,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Greenleaf,,,,,,,,83626,43.67127,-116.816,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Greer,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Grouse,,,,,,,,,42.52587,-111.767,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Hagerman,,,,,,,,83332,42.80754,-114.862,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Hailey,,,,,,,,83333,43.54195,-114.31,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Hamer,,,,,,,,83425,43.87851,-112.261,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Hammett,,,,,,,,83627,42.94573,-115.466,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Hansen,,,,,,,,83334,42.53068,-114.301,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Harpster,,,,,,,,,46.17786,-114.98,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Harrison,,,,,,,,,47.50176,-116.751,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Harvard,,,,,,,,83834,46.9241,-116.716,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Hatch,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Hauser,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Hawkins,,,,,,,,,42.54353,-112.342,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Hayden,,,,,,,,,47.79889,-116.742,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Hayden Lake,,,,,,,,,47.75879,-116.757,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Hazelton,,,,,,,,83335,42.59607,-114.071,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Headquarters,,,,,,,,,46.62991,-115.809,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Heglar,,,,,,,,,42.47352,-113.147,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Helmer,,,,,,,,,46.80073,-116.47,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Henry,,,,,,,,,42.90686,-111.531,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Herbert,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Herman,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Heyburn,,,,,,,,83336,42.56473,-113.81,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Hill City,,,,,,,,83337,43.30045,-115.051,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Holbrook,,,,,,,,83243,42.16186,-112.654,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Hollister,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Homedale,,,,,,,,83628,43.63559,-116.968,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Hope,,,,,,,,83836,48.2487,-116.279,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Horseshoe Bend,,,,,,,,83629,43.96909,-116.118,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Hot Spg,,,,,,,,,44.3021,-114.596,,,,,,,,,,,,,,
Idaho,ID,Howe,,,,,,,,83244,43.90866,-113.088,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Huetter,,,,,,,,,47.70362,-116.85,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Humphrey,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Huston,,,,,,,,83630,43.60266,-116.79,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Idaho City,,,,,,,,83631,43.88337,-115.708,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Idaho Falls,,,,,,,,83406###83402###83405###83415###83404###83401###83403,43.54241,-111.878,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Idaho Falls Arpt,,,,,,,,,43.54241,-111.878,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Idahome,,,,,,,,,42.41547,-113.4,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Idmon,,,,,,,,,44.36075,-111.912,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Indian Valley,,,,,,,,83632,44.56057,-116.463,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Inkom,,,,,,,,83245,42.7963,-112.254,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Iona,,,,,,,,83427,43.5263,-111.933,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Irwin,,,,,,,,83428,43.38615,-111.253,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Island Park,,,,,,,,83429,44.40835,-111.428,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Jaype,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Jerome,,,,,,,,83338,42.73687,-114.375,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Joel,,,,,,,,,46.71045,-116.878,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Judkins,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Juliaetta,,,,,,,,83535,46.58238,-116.74,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Kamiah,,,,,,,,83536,46.22329,-116.034,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Kellogg,,,,,,,,83837,47.53826,-116.119,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Kendrick,,,,,,,,83537,46.66394,-116.574,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Keogh,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Ketchum,,,,,,,,83340,43.66916,-114.486,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Keuterville,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Kilgore,,,,,,,,,44.40214,-111.894,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Kimama,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Kimberly,,,,,,,,83341,42.50541,-114.368,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Kingston,,,,,,,,83839,47.54909,-116.271,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Kooskia,,,,,,,,83539,46.11599,-115.946,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Kootenai,,,,,,,,83840,48.3102,-116.514,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Kuna,,,,,,,,83634,43.4599,-116.338,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Laclede,,,,,,,,83841,48.20152,-116.751,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Lago,,,,,,,,,42.45131,-111.697,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Lapwai,,,,,,,,83540,46.40267,-116.805,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Lava Hot Springs,,,,,,,,83246,42.60197,-112.058,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Leadore,,,,,,,,83464,44.6802,-113.358,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Leesburg,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Lemhi,,,,,,,,83465,44.85159,-113.62,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Lenore,,,,,,,,83541,46.50851,-116.551,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Lewiston,,,,,,,,83501,46.3646,-116.861,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Lewisville,,,,,,,,83431,43.69291,-112.023,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Liberty,,,,,,,,,42.31715,-111.452,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Lindsayville,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Locust,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Lorenzo,,,,,,,,,43.72825,-111.871,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Lost River,,,,,,,,,43.69148,-113.62,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Lowell,,,,,,,,,46.14407,-115.596,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Lowman,,,,,,,,83637,44.10822,-115.482,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Lucile,,,,,,,,83542,45.53696,-116.324,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Lund,,,,,,,,,42.6427,-111.889,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Mackay,,,,,,,,83251,44.0172,-113.741,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Mackay Bar,,,,,,,,,45.06698,-115.965,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Macks Inn,,,,,,,,83433,44.48448,-111.333,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Magic City,,,,,,,,,43.5683,-114.311,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Malad City,,,,,,,,83252,42.23644,-112.556,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Malta,,,,,,,,83342,42.27408,-113.393,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Mapleton,,,,,,,,,42.08382,-111.749,America/Boise,MST,-7,,,,,,,,,,,
