Indiana,IN,Collett,,,,,,,,,40.37532,-85.0008,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Collins,,,,,,,,,41.19755,-85.3866,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Columbia City,,,,,,,,46725,41.14956,-85.5004,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Columbus,,,,,,,,47203###47201###47202,39.19145,-85.8913,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Como,,,,,,,,,40.38532,-85.0869,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Concord,,,,,,,,,40.42002,-86.766,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Connersville,,,,,,,,47331,39.65693,-85.1681,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Converse,,,,,,,,46919,40.57803,-85.8781,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Corunna,,,,,,,,46730,41.46308,-85.1373,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Cosperville,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Country Club Heights,,,,,,,,,40.12282,-85.6872,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Covington,,,,,,,,47932,40.09683,-87.3529,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Craigville,,,,,,,,46731,40.79406,-85.1042,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Crane,,,,,,,,47522,38.89488,-86.9002,America/Indiana/Vincennes,EST,-5,,,,,,,,,,,
Indiana,IN,Crawfordsville,,,,,,,,47933,40.04243,-86.8935,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Cromwell,,,,,,,,46732,41.3779,-85.5988,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Crooked Lake,,,,,,,,,41.67977,-85.0366,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Crothersville,,,,,,,,47229,38.80061,-85.8416,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Crown Point,,,,,,,,46308###46307,41.44441,-87.3601,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Crows Nest,,,,,,,,,39.81933,-86.1711,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Crumstown,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Cuba,,,,,,,,,39.3781,-86.7981,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Culver,,,,,,,,46511,41.21893,-86.4231,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Cumberland,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Curryville,,,,,,,,,40.78644,-85.0719,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Cynthiana,,,,,,,,47612,38.18754,-87.7103,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Dale,,,,,,,,47523,38.14961,-86.9462,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Daleville,,,,,,,,47334,40.14384,-85.5085,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Dana,,,,,,,,47847,39.83895,-87.4712,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Danville,,,,,,,,46122,39.76679,-86.5303,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Darlington,,,,,,,,47940,40.10763,-86.7777,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Darmstadt,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Dayton,,,,,,,,47941,40.3742,-86.7689,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,De Motte,,,,,,,,,41.19504,-87.1986,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Deacon,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Decatur,,,,,,,,46733,40.81911,-84.9379,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Decker,,,,,,,,47524,38.51894,-87.5231,America/Indiana/Vincennes,EST,-5,,,,,,,,,,,
Indiana,IN,Deedsville,,,,,,,,46921,40.96054,-86.1291,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Delong,,,,,,,,46922,41.13838,-86.4164,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Delphi,,,,,,,,46923,40.58045,-86.6379,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Denham,,,,,,,,,41.15199,-86.7136,America/Indiana/Winamac,EST,-5,,,,,,,,,,,
Indiana,IN,Denver,,,,,,,,46926,40.86704,-86.0752,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Dewart Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Dillman,,,,,,,,,40.61032,-85.4289,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Dillsboro,,,,,,,,47018,39.00222,-85.0262,America/New_York,EST,-5,,,,,,,,,,,
Indiana,IN,Disko,,,,,,,,,0,0,,,,,,,,,,,,,,
