Oklahoma,OK,Ceres,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Cestos,,,,,,,,,35.49161,-97.5628,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Chandler,,,,,,,,74834,35.64795,-96.8712,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Chattanooga,,,,,,,,73528,34.42432,-98.6544,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Checotah,,,,,,,,74426,35.4922,-95.5178,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Chelsea,,,,,,,,74016,36.49571,-95.4357,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cherokee,,,,,,,,73728,36.66535,-98.3668,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Chester,,,,,,,,73838,36.21643,-98.9209,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cheyenne,,,,,,,,73628,35.60807,-99.6725,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Chickasha,,,,,,,,73018###73023,35.1278,-97.9371,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Chilocco,,,,,,,,,35.49161,-97.5628,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Chloeta,,,,,,,,,35.49161,-97.5628,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Chockie,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Choctaw,,,,,,,,73020,35.51876,-97.2491,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Choska,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Chouteau,,,,,,,,74337,36.18787,-95.2616,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Christie,,,,,,,,,35.99638,-94.6308,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cimarron City,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Claremore,,,,,,,,74019###74018###74017,36.34862,-95.6043,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Clarita,,,,,,,,74535,34.48287,-96.4333,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Clayton,,,,,,,,74536,34.58954,-95.3528,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Clearview,,,,,,,,,35.39704,-96.1864,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cleo Springs,,,,,,,,73729,36.4053,-98.4533,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cleora,,,,,,,,,36.57897,-94.9711,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cleveland,,,,,,,,74020,36.26377,-96.4433,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Clinton,,,,,,,,73601,35.51561,-98.9673,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cloud Chief,,,,,,,,,34.76863,-99.8333,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cloudy,,,,,,,,,34.76863,-99.8333,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Coalgate,,,,,,,,74538,34.53833,-96.2292,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cogar,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Colbert,,,,,,,,74733,33.85767,-96.5282,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Colcord,,,,,,,,74338,36.26566,-94.6947,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cole,,,,,,,,,35.10229,-97.5728,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Coleman,,,,,,,,73432,34.27148,-96.4192,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Collinsville,,,,,,,,74021,36.37004,-95.8571,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Colony,,,,,,,,73021,35.34867,-98.6767,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Comanche,,,,,,,,73529,34.39369,-97.9707,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Commerce,,,,,,,,74339,36.9334,-94.873,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Concho,,,,,,,,73022,35.52519,-97.9923,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Connerville,,,,,,,,74836,34.41941,-96.6291,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cookietown,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Cookson,,,,,,,,74427,35.71093,-94.92,America/Chicago,CST,-6,,,,,,,,,,,
