Kansas,KS,Bronson,,,,,,,,66716,37.87446,-95.0262,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Brookville,,,,,,,,67425,38.78392,-97.8546,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Brownell,,,,,,,,67521,38.64029,-99.7462,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bucklin,,,,,,,,67834,37.54724,-99.6343,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bucyrus,,,,,,,,66013,38.7264,-94.7183,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Buffalo,,,,,,,,66717,37.70977,-95.6975,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Buhler,,,,,,,,67522,38.12279,-97.7664,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bunker Hill,,,,,,,,67626,38.86893,-98.6763,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Burden,,,,,,,,67019,37.37062,-96.76,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Burdett,,,,,,,,67523,38.19196,-99.5268,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Burdick,,,,,,,,66838,38.56576,-96.8013,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Burlingame,,,,,,,,66413,38.73799,-95.8158,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Burlington,,,,,,,,66839,38.23632,-95.7336,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Burns,,,,,,,,66840,38.08922,-96.8885,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Burr Oak,,,,,,,,66936,39.86612,-98.3051,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Burrton,,,,,,,,67020,38.0239,-97.6698,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bushong,,,,,,,,,38.64306,-96.2572,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bushton,,,,,,,,67427,38.46388,-98.3872,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Buttermilk,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Buxton,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Byers,,,,,,,,67021,37.77796,-98.9311,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cairo,,,,,,,,,39.09694,-95.7978,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Caldwell,,,,,,,,67022,37.13326,-97.6017,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Calvert,,,,,,,,,39.84973,-99.7579,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Cambridge,,,,,,,,67023,37.31614,-96.6645,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Caney,,,,,,,,67333,37.04805,-95.8849,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Canton,,,,,,,,67428,38.39263,-97.427,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Carbondale,,,,,,,,66414,38.81168,-95.7061,America/Chicago,CST,-6,,,,,,,,,,,
