Illinois,IL,Beckemeyer,,,,,,,,,38.6056,-89.4359,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bedford,,,,,,,,60499,41.81193,-87.6873,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bedford Park,,,,,,,,60401,41.81193,-87.6873,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Beecher,,,,,,,,62414,41.35687,-87.6267,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Beecher City,,,,,,,,,39.1941,-88.7601,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Beechville,,,,,,,,,38.97144,-90.6476,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Beecreek,,,,,,,,62908,39.40033,-90.636,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Belknap,,,,,,,,,37.33557,-88.9092,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bell Ridge,,,,,,,,,0,0,,,,,,,,,,,,,,
Illinois,IL,Bellair,,,,,,,,,0,0,,,,,,,,,,,,,,
Illinois,IL,Belle Prairie City,,,,,,,,62810,40.59114,-90.5123,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Belle Rive,,,,,,,,,38.20236,-88.7742,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Belleview,,,,,,,,62222###62223###62221###62226###62220,0,0,,,,,,,,,,,,,,
Illinois,IL,Belleville,,,,,,,,,38.46435,-89.9739,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bellevue,,,,,,,,61724,0,0,,,,,,,,,,,,,,
Illinois,IL,Bellflower,,,,,,,,62811,40.33254,-88.5491,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bellmont,,,,,,,,,38.38453,-87.9081,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Belltown,,,,,,,,60104,0,0,,,,,,,,,,,,,,
Illinois,IL,Bellwood,,,,,,,,61008,41.88142,-87.8831,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Belvidere,,,,,,,,61813,42.27638,-88.8232,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bement,,,,,,,,62009,39.90857,-88.6,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Benld,,,,,,,,60105###60106,39.09282,-89.804,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bensenville,,,,,,,,61516,41.83968,-88.0887,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Benson,,,,,,,,,40.85325,-89.1319,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bentley,,,,,,,,62812,0,0,,,,,,,,,,,,,,
Illinois,IL,Benton,,,,,,,,,37.99442,-88.9075,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Berdan,,,,,,,,60163,39.07267,-90.2546,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Berkeley,,,,,,,,,41.88892,-87.9034,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Berlin,,,,,,,,,39.75894,-89.9032,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bernadotte,,,,,,,,,0,0,,,,,,,,,,,,,,
Illinois,IL,Berry,,,,,,,,,39.69421,-91.039,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Berryville,,,,,,,,61417,0,0,,,,,,,,,,,,,,
Illinois,IL,Berwick,,,,,,,,60402,40.76978,-90.5342,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Berwyn,,,,,,,,62010,41.85059,-87.7937,America/Chicago,CST,-6,,,,,,,,,,,
