Mississippi,MS,Kittrell,,,,,,,,,0,0,,,,,,,,,,,,,,
Mississippi,MS,Kosciusko,,,,,,,,39090,33.05514,-89.5913,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Kossuth,,,,,,,,,34.87204,-88.6459,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Lake,,,,,,,,39092,32.3432,-89.3287,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Lake Cormorant,,,,,,,,38641,34.91184,-90.146,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Lamar,,,,,,,,38642,34.91732,-89.3179,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Lambert,,,,,,,,38643,34.18924,-90.2159,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Laurel,,,,,,,,39442###39441###39440###39443,31.71173,-89.1143,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Laws Hill,,,,,,,,,31.96376,-88.7756,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Leaf,,,,,,,,,31.02574,-88.7956,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Leakesville,,,,,,,,39451,31.16773,-88.6378,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Learned,,,,,,,,,34.13594,-90.5279,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Leedy,,,,,,,,,34.79537,-88.3612,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Leland,,,,,,,,38756,33.39851,-90.8839,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Lena,,,,,,,,39094,32.62031,-89.6143,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Lewisburg,,,,,,,,,34.86204,-89.8334,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Lexington,,,,,,,,39095,33.12608,-90.0571,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Liberty,,,,,,,,39645,31.17427,-90.8035,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Little Texas,,,,,,,,,0,0,,,,,,,,,,,,,,
Mississippi,MS,Long Beach,,,,,,,,39560,30.37465,-89.1771,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Louin,,,,,,,,39338,32.10931,-89.1874,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Louise,,,,,,,,39097,32.98076,-90.5928,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Louisville,,,,,,,,39339,33.10169,-89.0681,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Lucedale,,,,,,,,39452,30.86679,-88.649,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Lula,,,,,,,,38644,34.4618,-90.4981,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Lumberton,,,,,,,,39455,31.00129,-89.4523,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Lyman,,,,,,,,,30.38297,-89.1024,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Lynchburg,,,,,,,,,34.96232,-90.0959,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Lyon,,,,,,,,38645,34.23639,-90.4794,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Maben,,,,,,,,39750,33.5554,-89.0848,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Macon,,,,,,,,39341,33.12577,-88.5447,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Madison,,,,,,,,39130###39110,32.55377,-90.1389,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Magee,,,,,,,,39111,31.87377,-89.7337,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Magnolia,,,,,,,,39652,31.1434,-90.404,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Mahned,,,,,,,,,31.20907,-89.0809,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Mantachie,,,,,,,,38855,34.32427,-88.4912,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Mantee,,,,,,,,39751,33.73151,-89.0553,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Marianna,,,,,,,,,34.76691,-89.4863,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Marietta,,,,,,,,38856,34.50204,-88.4689,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Marion,,,,,,,,39342,32.41736,-88.6478,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Marks,,,,,,,,38646,34.31497,-90.2145,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Matherville,,,,,,,,,31.86571,-88.5656,America/Chicago,CST,-6,,,,,,,,,,,
